img_path,lat,lon
/home/jupyter/mnt/datasets/photo3/data/image1601.png,43.0355605661307,24.287934930348783
/home/jupyter/mnt/datasets/photo3/data/image1231.png,11.39685372958269,105.46884846472352
/home/jupyter/mnt/datasets/photo3/data/image1527.png,36.873090955672275,27.148538357416495
/home/jupyter/mnt/datasets/photo3/data/image2132.png,49.71532056646401,16.26856351836253
/home/jupyter/mnt/datasets/photo3/data/image2098.png,24.115298390463742,120.68617666800257
/home/jupyter/mnt/datasets/photo3/data/image724.png,59.74949817813744,10.186155337567202
/home/jupyter/mnt/datasets/photo3/data/image1381.png,36.362564064305154,138.1168022348074
/home/jupyter/mnt/datasets/photo3/data/image2095.png,23.848964432038773,120.66892523317041
/home/jupyter/mnt/datasets/photo3/data/image2727.png,30.103138403100264,35.434459463881716
/home/jupyter/mnt/datasets/photo3/data/image224.png,21.1238676986754,72.8561795491488
/home/jupyter/mnt/datasets/photo3/data/image832.png,36.84536082611344,10.32237666087892
/home/jupyter/mnt/datasets/photo3/data/image2406.png,28.40727738264441,77.19244399579098
/home/jupyter/mnt/datasets/photo3/data/image2695.png,58.58492051807916,26.900293451338836
/home/jupyter/mnt/datasets/photo3/data/image819.png,40.164336903251815,34.38610906718162
/home/jupyter/mnt/datasets/photo3/data/image441.png,24.664627810402685,121.07032761895663
/home/jupyter/mnt/datasets/photo3/data/image2716.png,7.370460495318387,81.62649448527299
/home/jupyter/mnt/datasets/photo3/data/image2660.png,3.7734761186536603,103.28183122369708
/home/jupyter/mnt/datasets/photo3/data/image253.png,22.442461283680167,114.16640069273757
/home/jupyter/mnt/datasets/photo3/data/image2627.png,51.01238419927222,5.395266058032958
/home/jupyter/mnt/datasets/photo3/data/image1756.png,60.52054861147825,21.075401836505876
/home/jupyter/mnt/datasets/photo3/data/image1142.png,62.75630179343646,13.820427747243865
/home/jupyter/mnt/datasets/photo3/data/image2558.png,8.078638524088825,113.87829255494508
/home/jupyter/mnt/datasets/photo3/data/image527.png,51.48919318321703,31.29392486382946
/home/jupyter/mnt/datasets/photo3/data/image440.png,2.8096570574306323,101.65471254907804
/home/jupyter/mnt/datasets/photo3/data/image456.png,51.06743596234352,31.15781339960535
/home/jupyter/mnt/datasets/photo3/data/image2314.png,40.61349496908875,15.500364099772433
/home/jupyter/mnt/datasets/photo3/data/image1513.png,45.07069930907701,14.488368104169586
/home/jupyter/mnt/datasets/photo3/data/image466.png,45.88898204610804,13.737263777980651
/home/jupyter/mnt/datasets/photo3/data/image307.png,25.047109567700193,121.54599151590948
/home/jupyter/mnt/datasets/photo3/data/image2591.png,45.91883812923948,14.572136410067182
/home/jupyter/mnt/datasets/photo3/data/image1928.png,0.8569399697792593,99.56280890106437
/home/jupyter/mnt/datasets/photo3/data/image1217.png,66.90951142998345,22.77425194068507
/home/jupyter/mnt/datasets/photo3/data/image1269.png,48.38110837550934,20.621108957217988
/home/jupyter/mnt/datasets/photo3/data/image430.png,22.1910172349238,113.53304289488733
/home/jupyter/mnt/datasets/photo3/data/image1436.png,55.49972120377901,25.88445985499233
/home/jupyter/mnt/datasets/photo3/data/image1024.png,31.73615988194802,34.741379438933386
/home/jupyter/mnt/datasets/photo3/data/image2661.png,55.22071355940618,60.52028083692145
/home/jupyter/mnt/datasets/photo3/data/image2315.png,55.681535632795814,22.553200155852906
/home/jupyter/mnt/datasets/photo3/data/image932.png,57.282370653716896,9.86880023754123
/home/jupyter/mnt/datasets/photo3/data/image678.png,1.9251803851814686,30.088761106087265
/home/jupyter/mnt/datasets/photo3/data/image1123.png,25.601383017834422,56.29496872243237
/home/jupyter/mnt/datasets/photo3/data/image2523.png,60.25525498607521,20.73728608520611
/home/jupyter/mnt/datasets/photo3/data/image1311.png,23.54643865468238,90.53449277920566
/home/jupyter/mnt/datasets/photo3/data/image883.png,40.328109688532905,26.584712832374052
/home/jupyter/mnt/datasets/photo3/data/image2519.png,58.60240727475219,16.1435680670546
/home/jupyter/mnt/datasets/photo3/data/image1726.png,27.313710754519978,89.54731607953187
/home/jupyter/mnt/datasets/photo3/data/image2021.png,12.939205884946876,99.6918927831142
/home/jupyter/mnt/datasets/photo3/data/image1721.png,19.290640003510543,72.80124016794124
/home/jupyter/mnt/datasets/photo3/data/image1161.png,16.58241417313266,104.49555614651447
/home/jupyter/mnt/datasets/photo3/data/image1425.png,51.33561286546664,17.261870663853546
/home/jupyter/mnt/datasets/photo3/data/image2005.png,6.871053226653177,101.25446363623422
/home/jupyter/mnt/datasets/photo3/data/image706.png,17.607916986874447,99.21017303093375
/home/jupyter/mnt/datasets/photo3/data/image2141.png,31.747059002370293,34.77057208788033
/home/jupyter/mnt/datasets/photo3/data/image2144.png,58.469355826918694,26.36618294460806
/home/jupyter/mnt/datasets/photo3/data/image538.png,35.9210629051018,14.379982642072047
/home/jupyter/mnt/datasets/photo3/data/image637.png,31.442291630476557,34.76629947541908
/home/jupyter/mnt/datasets/photo3/data/image1861.png,22.471127629777015,114.00220914144649
/home/jupyter/mnt/datasets/photo3/data/image2020.png,2.8811415453403115,107.59579843908614
/home/jupyter/mnt/datasets/photo3/data/image2467.png,13.474731976276013,144.72052585526177
/home/jupyter/mnt/datasets/photo3/data/image1711.png,38.364317311338084,26.87302976929833
/home/jupyter/mnt/datasets/photo3/data/image2434.png,40.98037354407246,25.57014470476756
/home/jupyter/mnt/datasets/photo3/data/image891.png,44.81150639105367,4.457035202758836
/home/jupyter/mnt/datasets/photo3/data/image236.png,55.04732494250483,10.487441262533252
/home/jupyter/mnt/datasets/photo3/data/image1296.png,65.49767336807587,12.342679954529439
/home/jupyter/mnt/datasets/photo3/data/image382.png,49.787080944343714,6.443125811812749
/home/jupyter/mnt/datasets/photo3/data/image2216.png,0.7184471309965993,37.1569461128302
/home/jupyter/mnt/datasets/photo3/data/image2478.png,38.72345840439133,141.4314180066719
/home/jupyter/mnt/datasets/photo3/data/image856.png,35.87617466384443,14.47473445127774
/home/jupyter/mnt/datasets/photo3/data/image748.png,24.851953031293387,121.43901541732617
/home/jupyter/mnt/datasets/photo3/data/image1592.png,40.074064531463414,20.13748687775628
/home/jupyter/mnt/datasets/photo3/data/image1705.png,61.517425518629985,30.151324688351632
/home/jupyter/mnt/datasets/photo3/data/image2060.png,26.503681621702803,31.48558384512207
/home/jupyter/mnt/datasets/photo3/data/image2503.png,35.829914642472495,14.558484225979566
/home/jupyter/mnt/datasets/photo3/data/image846.png,45.36554700400521,16.69884644550526
/home/jupyter/mnt/datasets/photo3/data/image822.png,24.903634314998868,121.86607140566498
/home/jupyter/mnt/datasets/photo3/data/image1293.png,47.590085688076805,22.329936790512285
/home/jupyter/mnt/datasets/photo3/data/image617.png,57.333968454599734,26.75020141802406
/home/jupyter/mnt/datasets/photo3/data/image2310.png,15.118363433011895,104.320112688742
/home/jupyter/mnt/datasets/photo3/data/image1930.png,46.87529138511677,17.254126101204253
/home/jupyter/mnt/datasets/photo3/data/image2275.png,30.755421237930705,35.62422034567727
/home/jupyter/mnt/datasets/photo3/data/image2489.png,36.34990026526121,139.6208468197437
/home/jupyter/mnt/datasets/photo3/data/image1171.png,51.39770758979549,4.684585616497214
/home/jupyter/mnt/datasets/photo3/data/image2118.png,42.56613950379659,2.3878693341929367
/home/jupyter/mnt/datasets/photo3/data/image1121.png,33.62333421644769,10.282445095382682
/home/jupyter/mnt/datasets/photo3/data/image217.png,42.06912174172599,19.513136309931458
/home/jupyter/mnt/datasets/photo3/data/image1591.png,25.048760147694814,121.56393069179376
/home/jupyter/mnt/datasets/photo3/data/image1155.png,5.177729713887506,8.068063633961907
/home/jupyter/mnt/datasets/photo3/data/image1860.png,21.118892707275922,24.642376840577843
/home/jupyter/mnt/datasets/photo3/data/image1632.png,40.884031616816706,23.224127717787148
/home/jupyter/mnt/datasets/photo3/data/image1136.png,22.208645054327025,113.55009088971327
/home/jupyter/mnt/datasets/photo3/data/image1212.png,47.093674454007264,9.066110743146664
/home/jupyter/mnt/datasets/photo3/data/image2346.png,38.19184248432987,128.5792616682884
/home/jupyter/mnt/datasets/photo3/data/image189.png,47.87743010259025,106.85091732093373
/home/jupyter/mnt/datasets/photo3/data/image800.png,21.35805261987342,55.76987612402513
/home/jupyter/mnt/datasets/photo3/data/image2146.png,43.25060780166735,141.87533706036655
/home/jupyter/mnt/datasets/photo3/data/image1785.png,35.4233572671061,10.99747328340724
/home/jupyter/mnt/datasets/photo3/data/image16.png,47.035968231915895,20.964064301788458
/home/jupyter/mnt/datasets/photo3/data/image473.png,25.480976939070736,55.53351458707556
/home/jupyter/mnt/datasets/photo3/data/image193.png,35.73896719148314,128.73585012245965
/home/jupyter/mnt/datasets/photo3/data/image2189.png,48.82558795146581,6.502122986821497
/home/jupyter/mnt/datasets/photo3/data/image938.png,47.56313422318367,8.905233895418737
/home/jupyter/mnt/datasets/photo3/data/image701.png,25.05455432174994,91.3893102377345
/home/jupyter/mnt/datasets/photo3/data/image1641.png,13.438771171568499,144.79701052041946
/home/jupyter/mnt/datasets/photo3/data/image910.png,63.150546859713444,16.95897081668203
/home/jupyter/mnt/datasets/photo3/data/image1863.png,29.523696608662302,35.011886128845646
/home/jupyter/mnt/datasets/photo3/data/image290.png,44.657487021533534,20.91598522000481
/home/jupyter/mnt/datasets/photo3/data/image2219.png,47.571803289531935,25.12564712467375
/home/jupyter/mnt/datasets/photo3/data/image1817.png,44.43940582095138,23.85149571308708
/home/jupyter/mnt/datasets/photo3/data/image1622.png,55.91241482840502,25.3945450365077
/home/jupyter/mnt/datasets/photo3/data/image1193.png,34.41993614893378,10.173023925767833
/home/jupyter/mnt/datasets/photo3/data/image2024.png,35.903276257366315,14.439231688044238
/home/jupyter/mnt/datasets/photo3/data/image2243.png,2.194800513343574,102.24024527793337
/home/jupyter/mnt/datasets/photo3/data/image1782.png,45.70006934211296,17.70660823340083
/home/jupyter/mnt/datasets/photo3/data/image2692.png,0.3295812185115903,32.597227059990914
/home/jupyter/mnt/datasets/photo3/data/image2068.png,1.2145329177833228,123.14293467915716
/home/jupyter/mnt/datasets/photo3/data/image45.png,21.172044266074195,55.58531342948434
/home/jupyter/mnt/datasets/photo3/data/image2728.png,17.444081213459846,78.6385751880435
/home/jupyter/mnt/datasets/photo3/data/image1636.png,41.0694417041284,20.565190088606464
/home/jupyter/mnt/datasets/photo3/data/image1775.png,50.38048458068141,14.020655268788042
/home/jupyter/mnt/datasets/photo3/data/image957.png,31.90906239317228,34.79424693602238
/home/jupyter/mnt/datasets/photo3/data/image254.png,49.64971763516615,6.2261804240456255
/home/jupyter/mnt/datasets/photo3/data/image2292.png,0.5006104449058268,36.315309438443165
/home/jupyter/mnt/datasets/photo3/data/image1505.png,52.634083916475625,13.380342272266496
/home/jupyter/mnt/datasets/photo3/data/image864.png,44.32308142297021,23.820701624753834
/home/jupyter/mnt/datasets/photo3/data/image2285.png,32.69317959920696,35.3740274971029
/home/jupyter/mnt/datasets/photo3/data/image437.png,9.052428003659548,7.593529383473654
/home/jupyter/mnt/datasets/photo3/data/image1330.png,35.30817346700005,24.6291654889133
/home/jupyter/mnt/datasets/photo3/data/image884.png,9.864285824930935,7.957710633260367
/home/jupyter/mnt/datasets/photo3/data/image1334.png,50.408802198361826,2.372727078399481
/home/jupyter/mnt/datasets/photo3/data/image107.png,42.65247216342855,23.22367125144664
/home/jupyter/mnt/datasets/photo3/data/image1804.png,46.51409106735155,18.057134107960877
/home/jupyter/mnt/datasets/photo3/data/image2715.png,59.87616340445525,14.994327433935034
/home/jupyter/mnt/datasets/photo3/data/image817.png,40.78772635942197,19.838860811991438
/home/jupyter/mnt/datasets/photo3/data/image2745.png,49.481337161179916,105.08549452939133
/home/jupyter/mnt/datasets/photo3/data/image2052.png,47.5549489743909,14.463132572142749
/home/jupyter/mnt/datasets/photo3/data/image605.png,24.700035335125275,27.325525587277834
/home/jupyter/mnt/datasets/photo3/data/image128.png,47.63856296386615,12.287658406022903
/home/jupyter/mnt/datasets/photo3/data/image950.png,42.864646279922525,74.33208478159634
/home/jupyter/mnt/datasets/photo3/data/image684.png,21.224608925269838,55.64608782810872
/home/jupyter/mnt/datasets/photo3/data/image222.png,41.415881927264856,22.235766105663004
/home/jupyter/mnt/datasets/photo3/data/image2743.png,56.48930728737094,27.334932011748286
/home/jupyter/mnt/datasets/photo3/data/image2567.png,59.1741909695466,25.370733285922935
/home/jupyter/mnt/datasets/photo3/data/image1063.png,30.709732690014462,25.105137217648124
/home/jupyter/mnt/datasets/photo3/data/image2249.png,52.578397026054816,13.56048448625394
/home/jupyter/mnt/datasets/photo3/data/image339.png,33.64689050442418,133.3412712171645
/home/jupyter/mnt/datasets/photo3/data/image2498.png,23.215505047618375,90.34888260604035
/home/jupyter/mnt/datasets/photo3/data/image1728.png,22.091266827289157,20.594156974106813
/home/jupyter/mnt/datasets/photo3/data/image1843.png,46.39458421465655,17.199411362764597
/home/jupyter/mnt/datasets/photo3/data/image2022.png,55.07607931530404,22.978719711531774
/home/jupyter/mnt/datasets/photo3/data/image694.png,22.468646826739107,27.632642389039862
/home/jupyter/mnt/datasets/photo3/data/image983.png,22.533635843003307,114.2361031687185
/home/jupyter/mnt/datasets/photo3/data/image733.png,51.88939236784623,4.813741492663099
/home/jupyter/mnt/datasets/photo3/data/image1261.png,9.460793604901335,118.20579895486499
/home/jupyter/mnt/datasets/photo3/data/image2291.png,35.858366233762666,14.381394068940358
/home/jupyter/mnt/datasets/photo3/data/image584.png,49.70536327379313,5.378887475999727
/home/jupyter/mnt/datasets/photo3/data/image1797.png,48.967386123379406,30.772333294639846
/home/jupyter/mnt/datasets/photo3/data/image840.png,1.3465578589428526,103.71482904501947
/home/jupyter/mnt/datasets/photo3/data/image2414.png,22.415835810621203,114.22536703790874
/home/jupyter/mnt/datasets/photo3/data/image1864.png,47.689545192555904,96.55849456038767
/home/jupyter/mnt/datasets/photo3/data/image2313.png,63.02476754983128,8.592730800417533
/home/jupyter/mnt/datasets/photo3/data/image1574.png,31.43181848574887,35.56296208922139
/home/jupyter/mnt/datasets/photo3/data/image1620.png,56.35463840273411,10.874511702819897
/home/jupyter/mnt/datasets/photo3/data/image1423.png,38.786614248294455,16.538310582525206
/home/jupyter/mnt/datasets/photo3/data/image1100.png,6.715504095062854,80.77894635630265
/home/jupyter/mnt/datasets/photo3/data/image1599.png,46.87218935842958,16.03527128339809
/home/jupyter/mnt/datasets/photo3/data/image1818.png,56.43194367099459,26.894874296715432
/home/jupyter/mnt/datasets/photo3/data/image1886.png,48.59723730892937,15.660267577558113
/home/jupyter/mnt/datasets/photo3/data/image370.png,44.93741687685426,15.686823507510642
/home/jupyter/mnt/datasets/photo3/data/image2347.png,59.29660360806749,25.172222547054396
/home/jupyter/mnt/datasets/photo3/data/image1385.png,35.5131308202365,126.67167053336695
/home/jupyter/mnt/datasets/photo3/data/image414.png,46.465914574186655,15.923259922288201
/home/jupyter/mnt/datasets/photo3/data/image2215.png,33.36051245891871,10.56128629221321
/home/jupyter/mnt/datasets/photo3/data/image250.png,29.373490085200682,27.51383357574021
/home/jupyter/mnt/datasets/photo3/data/image2721.png,25.17062612132705,92.01646322221022
/home/jupyter/mnt/datasets/photo3/data/image2752.png,42.841733772096674,74.63670942214492
/home/jupyter/mnt/datasets/photo3/data/image1940.png,24.58308955380878,121.86488073395898
/home/jupyter/mnt/datasets/photo3/data/image2494.png,5.5253148349538,102.94721202901046
/home/jupyter/mnt/datasets/photo3/data/image2073.png,59.31067150278448,12.323953992959044
/home/jupyter/mnt/datasets/photo3/data/image2601.png,45.90096602608795,115.36812746838967
/home/jupyter/mnt/datasets/photo3/data/image275.png,51.03470527512296,5.711300474418689
/home/jupyter/mnt/datasets/photo3/data/image1950.png,6.538199849853924,3.3795122298325726
/home/jupyter/mnt/datasets/photo3/data/image2760.png,36.41490898058419,10.66200210724115
/home/jupyter/mnt/datasets/photo3/data/image1457.png,42.4454192827308,19.25760655581927
/home/jupyter/mnt/datasets/photo3/data/image2425.png,41.51336471946221,36.00295242698327
